Timestamp,Valor,Medicao,Grandeza
2026-01-01 18:47:27,1351.677,Demanda ativa Fora de Ponta,Demanda
2026-01-01 18:57:43,393.599,Demanda Reativa,Demanda
2026-01-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 19:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 19:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 19:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 19:02:43,1350.717,Demanda ativa Fora de Ponta,Demanda
2026-01-01 19:12:44,365.759,Demanda Reativa,Demanda
2026-01-01 19:17:44,1326.717,Demanda ativa Fora de Ponta,Demanda
2026-01-01 19:27:28,359.999,Demanda Reativa,Demanda
2026-01-01 19:32:28,1307.997,Demanda ativa Fora de Ponta,Demanda
2026-01-01 19:42:28,357.599,Demanda Reativa,Demanda
2026-01-01 19:47:28,1311.837,Demanda ativa Fora de Ponta,Demanda
2026-01-01 19:57:29,371.999,Demanda Reativa,Demanda
2026-01-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 20:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 20:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 20:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 20:02:29,1330.557,Demanda ativa Fora de Ponta,Demanda
2026-01-01 20:12:29,367.679,Demanda Reativa,Demanda
2026-01-01 20:17:29,1315.677,Demanda ativa Fora de Ponta,Demanda
2026-01-01 20:27:29,317.759,Demanda Reativa,Demanda
2026-01-01 20:32:29,1244.637,Demanda ativa Fora de Ponta,Demanda
2026-01-01 20:42:28,299.999,Demanda Reativa,Demanda
2026-01-01 20:47:28,1215.837,Demanda ativa Fora de Ponta,Demanda
2026-01-01 20:57:28,301.919,Demanda Reativa,Demanda
2026-01-01 21:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 21:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 21:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 21:02:28,1227.837,Demanda ativa Fora de Ponta,Demanda
2026-01-01 21:12:28,283.679,Demanda Reativa,Demanda
2026-01-01 21:17:28,1205.757,Demanda ativa Fora de Ponta,Demanda
2026-01-01 21:27:28,301.919,Demanda Reativa,Demanda
2026-01-01 21:32:28,1207.677,Demanda ativa Fora de Ponta,Demanda
2026-01-01 21:42:28,295.679,Demanda Reativa,Demanda
2026-01-01 21:47:28,1151.998,Demanda ativa Fora de Ponta,Demanda
2026-01-01 21:57:26,293.759,Demanda Reativa,Demanda
2026-01-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 22:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 22:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 22:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 22:02:26,1109.758,Demanda ativa Fora de Ponta,Demanda
2026-01-01 22:12:27,247.679,Demanda Reativa,Demanda
2026-01-01 22:17:27,931.678,Demanda ativa Fora de Ponta,Demanda
2026-01-01 22:27:27,213.6,Demanda Reativa,Demanda
2026-01-01 22:32:27,837.598,Demanda ativa Fora de Ponta,Demanda
2026-01-01 22:42:27,175.68,Demanda Reativa,Demanda
2026-01-01 22:47:27,790.558,Demanda ativa Fora de Ponta,Demanda
2026-01-01 22:57:27,125.76,Demanda Reativa,Demanda
2026-01-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 23:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 23:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 23:00:00,2980,Contratado de Ponta,Demanda
2026-01-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-01 23:02:27,712.799,Demanda ativa Fora de Ponta,Demanda
2026-01-01 23:12:28,157.92,Demanda Reativa,Demanda
2026-01-01 23:17:28,757.918,Demanda ativa Fora de Ponta,Demanda
2026-01-01 23:27:29,419.999,Demanda Reativa,Demanda
2026-01-01 23:32:29,1363.677,Demanda ativa Fora de Ponta,Demanda
2026-01-01 23:42:28,445.919,Demanda Reativa,Demanda
2026-01-01 23:47:28,1465.917,Demanda ativa Fora de Ponta,Demanda
2026-01-01 23:57:29,413.759,Demanda Reativa,Demanda
2026-01-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 00:00:00,0,Contratada fora de Ponta,Demanda
2026-01-02 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2026-01-02 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 00:00:00,0,Contratado de Ponta,Demanda
2026-01-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 00:02:29,1427.997,Demanda ativa Fora de Ponta,Demanda
2026-01-02 00:12:28,361.919,Demanda Reativa,Demanda
2026-01-02 00:17:28,1376.637,Demanda ativa Fora de Ponta,Demanda
2026-01-02 00:27:27,377.759,Demanda Reativa,Demanda
2026-01-02 00:32:27,1370.877,Demanda ativa Fora de Ponta,Demanda
2026-01-02 00:42:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 00:42:27,0,Demanda Reativa,Demanda
2026-01-02 00:47:27,1362.717,Demanda ativa Fora de Ponta,Demanda
2026-01-02 00:57:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 00:57:28,0,Demanda Reativa,Demanda
2026-01-02 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 01:02:28,1366.557,Demanda ativa Fora de Ponta,Demanda
2026-01-02 01:12:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 01:12:28,0,Demanda Reativa,Demanda
2026-01-02 01:17:28,1362.717,Demanda ativa Fora de Ponta,Demanda
2026-01-02 01:27:27,0,Demanda Reativa,Demanda
2026-01-02 01:27:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 01:32:27,1353.597,Demanda ativa Fora de Ponta,Demanda
2026-01-02 01:42:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 01:42:27,0,Demanda Reativa,Demanda
2026-01-02 01:47:27,1337.757,Demanda ativa Fora de Ponta,Demanda
2026-01-02 01:57:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 01:57:28,0,Demanda Reativa,Demanda
2026-01-02 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 02:02:28,1252.797,Demanda ativa Fora de Ponta,Demanda
2026-01-02 02:12:29,0,Demanda Reativa,Demanda
2026-01-02 02:12:29,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 02:17:29,1237.917,Demanda ativa Fora de Ponta,Demanda
2026-01-02 02:27:29,0,Demanda Reativa,Demanda
2026-01-02 02:27:29,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 02:32:29,1221.597,Demanda ativa Fora de Ponta,Demanda
2026-01-02 02:42:27,0,Demanda Reativa,Demanda
2026-01-02 02:42:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 02:47:27,1171.678,Demanda ativa Fora de Ponta,Demanda
2026-01-02 02:57:28,0,Demanda Reativa,Demanda
2026-01-02 02:57:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 03:02:28,1135.678,Demanda ativa Fora de Ponta,Demanda
2026-01-02 03:12:28,0,Demanda Reativa,Demanda
2026-01-02 03:12:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 03:17:28,1126.558,Demanda ativa Fora de Ponta,Demanda
2026-01-02 03:27:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 03:27:28,0,Demanda Reativa,Demanda
2026-01-02 03:32:28,1115.998,Demanda ativa Fora de Ponta,Demanda
2026-01-02 03:42:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 03:42:27,0,Demanda Reativa,Demanda
2026-01-02 03:47:27,1115.998,Demanda ativa Fora de Ponta,Demanda
2026-01-02 03:57:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 03:57:28,0,Demanda Reativa,Demanda
2026-01-02 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 04:02:28,1115.998,Demanda ativa Fora de Ponta,Demanda
2026-01-02 04:12:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 04:12:28,0,Demanda Reativa,Demanda
2026-01-02 04:17:28,1115.998,Demanda ativa Fora de Ponta,Demanda
2026-01-02 04:27:29,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 04:27:29,0,Demanda Reativa,Demanda
2026-01-02 04:32:29,1116.958,Demanda ativa Fora de Ponta,Demanda
2026-01-02 04:42:27,0,Demanda Reativa,Demanda
2026-01-02 04:42:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 04:47:27,1111.678,Demanda ativa Fora de Ponta,Demanda
2026-01-02 04:57:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 04:57:27,0,Demanda Reativa,Demanda
2026-01-02 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 05:02:27,1109.758,Demanda ativa Fora de Ponta,Demanda
2026-01-02 05:12:43,0,Demanda Reativa,Demanda
2026-01-02 05:12:43,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 05:17:43,1114.558,Demanda ativa Fora de Ponta,Demanda
2026-01-02 05:27:28,0,Demanda Reativa,Demanda
2026-01-02 05:27:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 05:32:28,1125.598,Demanda ativa Fora de Ponta,Demanda
2026-01-02 05:42:27,0,Demanda Reativa,Demanda
2026-01-02 05:42:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 05:47:27,1135.678,Demanda ativa Fora de Ponta,Demanda
2026-01-02 05:57:28,0,Demanda Reativa,Demanda
2026-01-02 05:57:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-02 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-02 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-02 06:02:28,1135.678,Demanda ativa Fora de Ponta,Demanda
2026-01-02 06:12:43,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 06:12:43,0,Demanda Reativa,Demanda
2026-01-02 06:17:43,1142.878,Demanda ativa Fora de Ponta,Demanda
2026-01-02 06:27:29,0,Demanda Reativa Capacitiva,Demanda
2026-01-02 06:27:29,0,Demanda Reativa,Demanda
2026-01-02 06:32:29,1141.918,Demanda ativa Fora de Ponta,Demanda
2026-01-02 06:42:27,377.759,Demanda Reativa,Demanda
2026-01-02 06:47:27,1137.598,Demanda ativa Fora de Ponta,Demanda
2026-01-02 06:57:42,361.919,Demanda Reativa,Demanda
2026-01-02 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-02 07:00:00,3280,Contratada fora de Ponta,Demanda
