Timestamp,Valor,Medicao,Grandeza
2025-05-23 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 15:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 15:06:09,185.4,Consumo Reativo,Consumo
2025-05-23 15:06:09,741.598,Demanda Reativa,Demanda
2025-05-23 15:11:09,551.399,Consumo ativo Fora de Ponta,Consumo
2025-05-23 15:11:09,2205.595,Demanda ativa Fora de Ponta,Demanda
2025-05-23 15:21:08,187.92,Consumo Reativo,Consumo
2025-05-23 15:21:08,751.678,Demanda Reativa,Demanda
2025-05-23 15:26:08,556.439,Consumo ativo Fora de Ponta,Consumo
2025-05-23 15:26:08,2225.755,Demanda ativa Fora de Ponta,Demanda
2025-05-23 15:36:08,181.92,Consumo Reativo,Consumo
2025-05-23 15:36:08,727.678,Demanda Reativa,Demanda
2025-05-23 15:41:08,546.479,Consumo ativo Fora de Ponta,Consumo
2025-05-23 15:41:08,2185.915,Demanda ativa Fora de Ponta,Demanda
2025-05-23 15:51:09,181.92,Consumo Reativo,Consumo
2025-05-23 15:51:09,727.678,Demanda Reativa,Demanda
2025-05-23 15:56:09,539.999,Consumo ativo Fora de Ponta,Consumo
2025-05-23 15:56:09,2159.996,Demanda ativa Fora de Ponta,Demanda
2025-05-23 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 16:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 16:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 16:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 16:06:09,182.4,Consumo Reativo,Consumo
2025-05-23 16:06:09,729.598,Demanda Reativa,Demanda
2025-05-23 16:11:09,2163.835,Demanda ativa Fora de Ponta,Demanda
2025-05-23 16:11:09,540.959,Consumo ativo Fora de Ponta,Consumo
2025-05-23 16:20:55,186.96,Consumo Reativo,Consumo
2025-05-23 16:20:55,747.838,Demanda Reativa,Demanda
2025-05-23 16:25:55,2199.835,Demanda ativa Fora de Ponta,Demanda
2025-05-23 16:25:55,549.959,Consumo ativo Fora de Ponta,Consumo
2025-05-23 16:36:10,182.4,Consumo Reativo,Consumo
2025-05-23 16:36:10,729.598,Demanda Reativa,Demanda
2025-05-23 16:41:10,553.439,Consumo ativo Fora de Ponta,Consumo
2025-05-23 16:41:10,2213.755,Demanda ativa Fora de Ponta,Demanda
2025-05-23 16:50:54,178.92,Consumo Reativo,Consumo
2025-05-23 16:50:54,715.679,Demanda Reativa,Demanda
2025-05-23 16:55:54,542.399,Consumo ativo Fora de Ponta,Consumo
2025-05-23 16:55:54,2169.595,Demanda ativa Fora de Ponta,Demanda
2025-05-23 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 17:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 17:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 17:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 17:06:10,179.4,Consumo Reativo,Consumo
2025-05-23 17:06:10,717.599,Demanda Reativa,Demanda
2025-05-23 17:11:10,2191.675,Demanda ativa Fora de Ponta,Demanda
2025-05-23 17:11:10,547.919,Consumo ativo Fora de Ponta,Consumo
2025-05-23 17:21:09,665.759,Demanda Reativa,Demanda
2025-05-23 17:21:09,166.44,Consumo Reativo,Consumo
2025-05-23 17:26:09,2039.996,Demanda ativa Fora de Ponta,Demanda
2025-05-23 17:26:09,509.999,Consumo ativo Fora de Ponta,Consumo
2025-05-23 17:35:53,581.759,Demanda Reativa,Demanda
2025-05-23 17:35:53,145.44,Consumo Reativo,Consumo
2025-05-23 17:40:53,433.439,Consumo ativo Fora de Ponta,Consumo
2025-05-23 17:40:53,1733.756,Demanda ativa Fora de Ponta,Demanda
2025-05-23 17:51:08,147.96,Consumo Reativo,Consumo
2025-05-23 17:51:08,591.839,Demanda Reativa,Demanda
2025-05-23 17:56:08,1773.596,Demanda ativa Fora de Ponta,Demanda
2025-05-23 17:56:08,443.399,Consumo ativo Fora de Ponta,Consumo
2025-05-23 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 18:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 18:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 18:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 18:06:08,597.599,Demanda Reativa,Demanda
2025-05-23 18:06:08,149.4,Consumo Reativo,Consumo
2025-05-23 18:11:08,455.999,Consumo ativo Fora de Ponta,Consumo
2025-05-23 18:11:08,1823.996,Demanda ativa Fora de Ponta,Demanda
2025-05-23 18:20:54,621.599,Demanda Reativa,Demanda
2025-05-23 18:20:54,155.4,Consumo Reativo,Consumo
2025-05-23 18:25:54,462.479,Consumo ativo de Ponta,Consumo
2025-05-23 18:25:54,1849.916,Demanda ativa de Ponta,Demanda
2025-05-23 18:36:09,156,Consumo Reativo,Consumo
2025-05-23 18:36:09,623.999,Demanda Reativa,Demanda
2025-05-23 18:41:09,1841.756,Demanda ativa de Ponta,Demanda
2025-05-23 18:41:09,460.439,Consumo ativo de Ponta,Consumo
2025-05-23 18:51:09,156.48,Consumo Reativo,Consumo
2025-05-23 18:51:09,625.919,Demanda Reativa,Demanda
2025-05-23 18:56:09,1819.676,Demanda ativa de Ponta,Demanda
2025-05-23 18:56:09,454.919,Consumo ativo de Ponta,Consumo
2025-05-23 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 19:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 19:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 19:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 19:05:54,159,Consumo Reativo,Consumo
2025-05-23 19:05:54,635.999,Demanda Reativa,Demanda
2025-05-23 19:10:54,1857.596,Demanda ativa de Ponta,Demanda
2025-05-23 19:10:54,464.399,Consumo ativo de Ponta,Consumo
2025-05-23 19:20:53,637.919,Demanda Reativa,Demanda
2025-05-23 19:20:53,159.48,Consumo Reativo,Consumo
2025-05-23 19:25:53,1859.996,Demanda ativa de Ponta,Demanda
2025-05-23 19:25:53,464.999,Consumo ativo de Ponta,Consumo
2025-05-23 19:35:53,161.4,Consumo Reativo,Consumo
2025-05-23 19:35:53,645.599,Demanda Reativa,Demanda
2025-05-23 19:40:53,1855.676,Demanda ativa de Ponta,Demanda
2025-05-23 19:40:53,463.919,Consumo ativo de Ponta,Consumo
2025-05-23 19:50:54,162.96,Consumo Reativo,Consumo
2025-05-23 19:50:54,651.839,Demanda Reativa,Demanda
2025-05-23 19:55:54,1853.756,Demanda ativa de Ponta,Demanda
2025-05-23 19:55:54,463.439,Consumo ativo de Ponta,Consumo
2025-05-23 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 20:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 20:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 20:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 20:05:54,156,Consumo Reativo,Consumo
2025-05-23 20:05:54,623.999,Demanda Reativa,Demanda
2025-05-23 20:10:54,453.479,Consumo ativo de Ponta,Consumo
2025-05-23 20:10:54,1813.916,Demanda ativa de Ponta,Demanda
2025-05-23 20:20:53,156.96,Consumo Reativo,Consumo
2025-05-23 20:20:53,627.839,Demanda Reativa,Demanda
2025-05-23 20:25:53,451.439,Consumo ativo de Ponta,Consumo
2025-05-23 20:25:53,1805.756,Demanda ativa de Ponta,Demanda
2025-05-23 20:35:54,629.759,Demanda Reativa,Demanda
2025-05-23 20:35:54,157.44,Consumo Reativo,Consumo
2025-05-23 20:40:54,1813.916,Demanda ativa de Ponta,Demanda
2025-05-23 20:40:54,453.479,Consumo ativo de Ponta,Consumo
2025-05-23 20:50:54,619.679,Demanda Reativa,Demanda
2025-05-23 20:50:54,154.92,Consumo Reativo,Consumo
2025-05-23 20:55:54,447.959,Consumo ativo de Ponta,Consumo
2025-05-23 20:55:54,1791.836,Demanda ativa de Ponta,Demanda
2025-05-23 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 21:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 21:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 21:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 21:06:09,153.96,Consumo Reativo,Consumo
2025-05-23 21:06:09,615.839,Demanda Reativa,Demanda
2025-05-23 21:11:09,1779.836,Demanda ativa de Ponta,Demanda
2025-05-23 21:11:09,444.959,Consumo ativo de Ponta,Consumo
2025-05-23 21:20:53,150,Consumo Reativo,Consumo
2025-05-23 21:20:53,599.999,Demanda Reativa,Demanda
2025-05-23 21:25:53,438.479,Consumo ativo Fora de Ponta,Consumo
2025-05-23 21:25:53,1753.916,Demanda ativa Fora de Ponta,Demanda
2025-05-23 21:35:53,573.599,Demanda Reativa,Demanda
2025-05-23 21:35:53,143.4,Consumo Reativo,Consumo
2025-05-23 21:40:53,429.959,Consumo ativo Fora de Ponta,Consumo
2025-05-23 21:40:53,1719.836,Demanda ativa Fora de Ponta,Demanda
2025-05-23 21:50:53,549.599,Demanda Reativa,Demanda
2025-05-23 21:50:53,137.4,Consumo Reativo,Consumo
2025-05-23 21:55:53,1671.837,Demanda ativa Fora de Ponta,Demanda
2025-05-23 21:55:53,417.959,Consumo ativo Fora de Ponta,Consumo
2025-05-23 22:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 22:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 22:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 22:05:53,491.999,Demanda Reativa,Demanda
2025-05-23 22:05:53,123,Consumo Reativo,Consumo
2025-05-23 22:10:53,1527.837,Demanda ativa Fora de Ponta,Demanda
2025-05-23 22:10:53,381.959,Consumo ativo Fora de Ponta,Consumo
2025-05-23 22:20:53,94.44,Consumo Reativo,Consumo
2025-05-23 22:20:53,377.759,Demanda Reativa,Demanda
2025-05-23 22:25:53,293.399,Consumo ativo Fora de Ponta,Consumo
2025-05-23 22:25:53,1173.598,Demanda ativa Fora de Ponta,Demanda
2025-05-23 22:35:53,80.4,Consumo Reativo,Consumo
2025-05-23 22:35:53,321.599,Demanda Reativa,Demanda
2025-05-23 22:40:53,985.918,Demanda ativa Fora de Ponta,Demanda
2025-05-23 22:40:53,246.479,Consumo ativo Fora de Ponta,Consumo
2025-05-23 22:50:55,301.919,Demanda Reativa,Demanda
2025-05-23 22:50:55,75.48,Consumo Reativo,Consumo
2025-05-23 22:55:55,235.92,Consumo ativo Fora de Ponta,Consumo
2025-05-23 22:55:55,943.678,Demanda ativa Fora de Ponta,Demanda
2025-05-23 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-23 23:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 23:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 23:00:00,2980,Contratado de Ponta,Demanda
2025-05-23 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-23 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-23 23:05:54,269.759,Demanda Reativa,Demanda
2025-05-23 23:05:54,67.44,Consumo Reativo,Consumo
2025-05-23 23:10:54,216.96,Consumo ativo Fora de Ponta,Consumo
2025-05-23 23:10:54,867.838,Demanda ativa Fora de Ponta,Demanda
2025-05-23 23:20:53,60.48,Consumo Reativo,Consumo
2025-05-23 23:20:53,241.919,Demanda Reativa,Demanda
2025-05-23 23:25:53,817.918,Demanda ativa Fora de Ponta,Demanda
2025-05-23 23:25:53,204.48,Consumo ativo Fora de Ponta,Consumo
2025-05-23 23:35:52,109.92,Consumo Reativo,Consumo
2025-05-23 23:35:52,439.679,Demanda Reativa,Demanda
2025-05-23 23:40:52,1333.917,Demanda ativa Fora de Ponta,Demanda
2025-05-23 23:40:52,333.479,Consumo ativo Fora de Ponta,Consumo
2025-05-23 23:50:54,114.96,Consumo Reativo,Consumo
2025-05-23 23:50:54,459.839,Demanda Reativa,Demanda
2025-05-23 23:55:54,372.479,Consumo ativo Fora de Ponta,Consumo
2025-05-23 23:55:54,1489.917,Demanda ativa Fora de Ponta,Demanda
2025-05-24 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-24 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-24 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-24 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-24 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-24 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-24 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-24 00:00:00,0,Contratado de Ponta,Demanda
2025-05-24 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-24 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-24 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-24 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-24 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-05-24 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-24 00:00:00,0,Contratada fora de Ponta,Demanda
2025-05-24 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-24 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-24 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-24 00:05:54,407.999,Demanda Reativa,Demanda
2025-05-24 00:05:54,102,Consumo Reativo,Consumo
2025-05-24 00:10:54,1411.677,Demanda ativa Fora de Ponta,Demanda
2025-05-24 00:10:54,352.919,Consumo ativo Fora de Ponta,Consumo
2025-05-24 00:20:53,0,Consumo Reativo Capacitivo,Consumo
2025-05-24 00:20:53,0,Consumo Reativo,Consumo
2025-05-24 00:20:53,0,Demanda Reativa,Demanda
2025-05-24 00:20:53,0,Demanda Reativa Capacitiva,Demanda
2025-05-24 00:25:53,346.919,Consumo ativo Fora de Ponta,Consumo
2025-05-24 00:25:53,1387.677,Demanda ativa Fora de Ponta,Demanda
2025-05-24 00:35:54,0,Demanda Reativa Capacitiva,Demanda
2025-05-24 00:35:54,0,Consumo Reativo,Consumo
2025-05-24 00:35:54,0,Demanda Reativa,Demanda
2025-05-24 00:35:54,0,Consumo Reativo Capacitivo,Consumo
2025-05-24 00:40:54,1355.997,Demanda ativa Fora de Ponta,Demanda
2025-05-24 00:40:54,338.999,Consumo ativo Fora de Ponta,Consumo
2025-05-24 00:50:54,0,Consumo Reativo,Consumo
2025-05-24 00:50:54,0,Demanda Reativa Capacitiva,Demanda
2025-05-24 00:50:54,0,Demanda Reativa,Demanda
2025-05-24 00:50:54,0,Consumo Reativo Capacitivo,Consumo
2025-05-24 00:55:54,327.959,Consumo ativo Fora de Ponta,Consumo
2025-05-24 00:55:54,1311.837,Demanda ativa Fora de Ponta,Demanda
2025-05-24 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 01:00:00,2980,Contratado de Ponta,Demanda
2025-05-24 01:00:00,2980,Contratado de Ponta,Demanda
2025-05-24 01:00:00,2980,Contratado de Ponta,Demanda
2025-05-24 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-24 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-24 01:00:00,2980,Contratado de Ponta,Demanda
2025-05-24 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-24 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-24 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-24 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-24 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-24 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-24 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-24 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-24 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-24 01:00:00,2980,Contratado de Ponta,Demanda
2025-05-24 01:00:00,2980,Contratado de Ponta,Demanda
2025-05-24 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-24 01:05:53,0,Consumo Reativo,Consumo
2025-05-24 01:05:53,0,Consumo Reativo Capacitivo,Consumo
2025-05-24 01:05:53,0,Demanda Reativa Capacitiva,Demanda
2025-05-24 01:05:53,0,Demanda Reativa,Demanda
2025-05-24 01:10:53,1299.837,Demanda ativa Fora de Ponta,Demanda
2025-05-24 01:10:53,324.959,Consumo ativo Fora de Ponta,Consumo
2025-05-24 01:20:54,0,Demanda Reativa,Demanda
2025-05-24 01:20:54,0,Demanda Reativa Capacitiva,Demanda
2025-05-24 01:20:54,0,Consumo Reativo,Consumo
2025-05-24 01:20:54,0,Consumo Reativo Capacitivo,Consumo
2025-05-24 01:25:54,1251.837,Demanda ativa Fora de Ponta,Demanda
2025-05-24 01:25:54,312.959,Consumo ativo Fora de Ponta,Consumo
2025-05-24 01:35:55,0,Demanda Reativa,Demanda
2025-05-24 01:35:55,0,Consumo Reativo,Consumo
2025-05-24 01:35:55,0,Demanda Reativa Capacitiva,Demanda
2025-05-24 01:35:55,0,Consumo Reativo Capacitivo,Consumo
2025-05-24 01:40:55,1239.837,Demanda ativa Fora de Ponta,Demanda
2025-05-24 01:40:55,309.959,Consumo ativo Fora de Ponta,Consumo
2025-05-24 01:50:54,0,Consumo Reativo Capacitivo,Consumo
2025-05-24 01:50:54,0,Consumo Reativo,Consumo
2025-05-24 01:50:54,0,Demanda Reativa Capacitiva,Demanda
2025-05-24 01:50:54,0,Demanda Reativa,Demanda
2025-05-24 01:55:54,311.399,Consumo ativo Fora de Ponta,Consumo
2025-05-24 01:55:54,1245.597,Demanda ativa Fora de Ponta,Demanda
2025-05-24 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-24 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-24 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-24 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-24 02:00:00,3280,Contratada fora de Ponta,Demanda
