Timestamp,Valor,Medicao,Grandeza
2025-07-12 15:51:47,703.679,Demanda Reativa,Demanda
2025-07-12 15:56:47,541.919,Consumo ativo Fora de Ponta,Consumo
2025-07-12 15:56:47,2167.675,Demanda ativa Fora de Ponta,Demanda
2025-07-12 16:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 16:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 16:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 16:07:02,703.679,Demanda Reativa,Demanda
2025-07-12 16:07:02,175.92,Consumo Reativo,Consumo
2025-07-12 16:12:02,2157.596,Demanda ativa Fora de Ponta,Demanda
2025-07-12 16:12:02,539.399,Consumo ativo Fora de Ponta,Consumo
2025-07-12 16:22:01,701.759,Demanda Reativa,Demanda
2025-07-12 16:22:01,175.44,Consumo Reativo,Consumo
2025-07-12 16:27:01,535.919,Consumo ativo Fora de Ponta,Consumo
2025-07-12 16:27:01,2143.676,Demanda ativa Fora de Ponta,Demanda
2025-07-12 16:36:45,183.48,Consumo Reativo,Consumo
2025-07-12 16:36:45,733.918,Demanda Reativa,Demanda
2025-07-12 16:41:45,2221.915,Demanda ativa Fora de Ponta,Demanda
2025-07-12 16:41:45,555.479,Consumo ativo Fora de Ponta,Consumo
2025-07-12 16:51:47,178.44,Consumo Reativo,Consumo
2025-07-12 16:51:47,713.759,Demanda Reativa,Demanda
2025-07-12 16:56:47,554.999,Consumo ativo Fora de Ponta,Consumo
2025-07-12 16:56:47,2219.995,Demanda ativa Fora de Ponta,Demanda
2025-07-12 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 17:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 17:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 17:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 17:07:03,167.4,Consumo Reativo,Consumo
2025-07-12 17:07:03,669.599,Demanda Reativa,Demanda
2025-07-12 17:12:03,2139.836,Demanda ativa Fora de Ponta,Demanda
2025-07-12 17:12:03,534.959,Consumo ativo Fora de Ponta,Consumo
2025-07-12 17:22:01,547.679,Demanda Reativa,Demanda
2025-07-12 17:22:01,136.92,Consumo Reativo,Consumo
2025-07-12 17:27:01,1833.596,Demanda ativa Fora de Ponta,Demanda
2025-07-12 17:27:01,458.399,Consumo ativo Fora de Ponta,Consumo
2025-07-12 17:37:02,561.599,Demanda Reativa,Demanda
2025-07-12 17:37:02,140.4,Consumo Reativo,Consumo
2025-07-12 17:42:02,457.439,Consumo ativo Fora de Ponta,Consumo
2025-07-12 17:42:02,1829.756,Demanda ativa Fora de Ponta,Demanda
2025-07-12 17:51:47,138,Consumo Reativo,Consumo
2025-07-12 17:51:47,551.999,Demanda Reativa,Demanda
2025-07-12 17:56:47,455.399,Consumo ativo Fora de Ponta,Consumo
2025-07-12 17:56:47,1821.596,Demanda ativa Fora de Ponta,Demanda
2025-07-12 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 18:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 18:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 18:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 18:07:00,136.92,Consumo Reativo,Consumo
2025-07-12 18:07:00,547.679,Demanda Reativa,Demanda
2025-07-12 18:12:00,1809.596,Demanda ativa Fora de Ponta,Demanda
2025-07-12 18:12:00,452.399,Consumo ativo Fora de Ponta,Consumo
2025-07-12 18:21:47,541.919,Demanda Reativa,Demanda
2025-07-12 18:21:47,135.48,Consumo Reativo,Consumo
2025-07-12 18:26:47,1817.756,Demanda ativa Fora de Ponta,Demanda
2025-07-12 18:26:47,454.439,Consumo ativo Fora de Ponta,Consumo
2025-07-12 18:37:01,533.759,Demanda Reativa,Demanda
2025-07-12 18:37:01,133.44,Consumo Reativo,Consumo
2025-07-12 18:42:01,1799.996,Demanda ativa Fora de Ponta,Demanda
2025-07-12 18:42:01,449.999,Consumo ativo Fora de Ponta,Consumo
2025-07-12 18:52:02,541.919,Demanda Reativa,Demanda
2025-07-12 18:52:02,135.48,Consumo Reativo,Consumo
2025-07-12 18:57:02,456.959,Consumo ativo Fora de Ponta,Consumo
2025-07-12 18:57:02,1827.836,Demanda ativa Fora de Ponta,Demanda
2025-07-12 19:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 19:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 19:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 19:06:46,142.44,Consumo Reativo,Consumo
2025-07-12 19:06:46,569.759,Demanda Reativa,Demanda
2025-07-12 19:11:46,1827.836,Demanda ativa Fora de Ponta,Demanda
2025-07-12 19:11:46,456.959,Consumo ativo Fora de Ponta,Consumo
2025-07-12 19:21:47,143.4,Consumo Reativo,Consumo
2025-07-12 19:21:47,573.599,Demanda Reativa,Demanda
2025-07-12 19:26:47,455.999,Consumo ativo Fora de Ponta,Consumo
2025-07-12 19:26:47,1823.996,Demanda ativa Fora de Ponta,Demanda
2025-07-12 19:37:02,143.4,Consumo Reativo,Consumo
2025-07-12 19:37:02,573.599,Demanda Reativa,Demanda
2025-07-12 19:42:02,1817.756,Demanda ativa Fora de Ponta,Demanda
2025-07-12 19:42:02,454.439,Consumo ativo Fora de Ponta,Consumo
2025-07-12 19:52:02,143.4,Consumo Reativo,Consumo
2025-07-12 19:52:02,573.599,Demanda Reativa,Demanda
2025-07-12 19:57:02,458.399,Consumo ativo Fora de Ponta,Consumo
2025-07-12 19:57:02,1833.596,Demanda ativa Fora de Ponta,Demanda
2025-07-12 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 20:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 20:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 20:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 20:06:46,144,Consumo Reativo,Consumo
2025-07-12 20:06:46,575.999,Demanda Reativa,Demanda
2025-07-12 20:11:46,1847.996,Demanda ativa Fora de Ponta,Demanda
2025-07-12 20:11:46,461.999,Consumo ativo Fora de Ponta,Consumo
2025-07-12 20:21:46,141.48,Consumo Reativo,Consumo
2025-07-12 20:21:46,565.919,Demanda Reativa,Demanda
2025-07-12 20:26:46,456.959,Consumo ativo Fora de Ponta,Consumo
2025-07-12 20:26:46,1827.836,Demanda ativa Fora de Ponta,Demanda
2025-07-12 20:37:01,549.599,Demanda Reativa,Demanda
2025-07-12 20:37:01,137.4,Consumo Reativo,Consumo
2025-07-12 20:42:01,1793.756,Demanda ativa Fora de Ponta,Demanda
2025-07-12 20:42:01,448.439,Consumo ativo Fora de Ponta,Consumo
2025-07-12 20:52:02,533.759,Demanda Reativa,Demanda
2025-07-12 20:52:02,133.44,Consumo Reativo,Consumo
2025-07-12 20:57:02,434.999,Consumo ativo Fora de Ponta,Consumo
2025-07-12 20:57:02,1739.996,Demanda ativa Fora de Ponta,Demanda
2025-07-12 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 21:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 21:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 21:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 21:06:45,535.679,Demanda Reativa,Demanda
2025-07-12 21:06:45,133.92,Consumo Reativo,Consumo
2025-07-12 21:11:45,436.439,Consumo ativo Fora de Ponta,Consumo
2025-07-12 21:11:45,1745.756,Demanda ativa Fora de Ponta,Demanda
2025-07-12 21:21:46,129.48,Consumo Reativo,Consumo
2025-07-12 21:21:46,517.919,Demanda Reativa,Demanda
2025-07-12 21:26:46,1733.756,Demanda ativa Fora de Ponta,Demanda
2025-07-12 21:26:46,433.439,Consumo ativo Fora de Ponta,Consumo
2025-07-12 21:36:46,116.4,Consumo Reativo,Consumo
2025-07-12 21:36:46,465.599,Demanda Reativa,Demanda
2025-07-12 21:41:46,1659.837,Demanda ativa Fora de Ponta,Demanda
2025-07-12 21:41:46,414.959,Consumo ativo Fora de Ponta,Consumo
2025-07-12 21:51:46,109.44,Consumo Reativo,Consumo
2025-07-12 21:51:46,437.759,Demanda Reativa,Demanda
2025-07-12 21:56:46,1595.997,Demanda ativa Fora de Ponta,Demanda
2025-07-12 21:56:46,398.999,Consumo ativo Fora de Ponta,Consumo
2025-07-12 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 22:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 22:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 22:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 22:06:47,371.999,Demanda Reativa,Demanda
2025-07-12 22:06:47,93,Consumo Reativo,Consumo
2025-07-12 22:11:47,334.919,Consumo ativo Fora de Ponta,Consumo
2025-07-12 22:11:47,1339.677,Demanda ativa Fora de Ponta,Demanda
2025-07-12 22:21:46,297.599,Demanda Reativa,Demanda
2025-07-12 22:21:46,74.4,Consumo Reativo,Consumo
2025-07-12 22:26:46,1019.998,Demanda ativa Fora de Ponta,Demanda
2025-07-12 22:26:46,254.999,Consumo ativo Fora de Ponta,Consumo
2025-07-12 22:36:48,281.759,Demanda Reativa,Demanda
2025-07-12 22:36:48,70.44,Consumo Reativo,Consumo
2025-07-12 22:41:48,239.4,Consumo ativo Fora de Ponta,Consumo
2025-07-12 22:41:48,957.598,Demanda ativa Fora de Ponta,Demanda
2025-07-12 22:51:46,243.839,Demanda Reativa,Demanda
2025-07-12 22:51:46,60.96,Consumo Reativo,Consumo
2025-07-12 22:56:46,219.96,Consumo ativo Fora de Ponta,Consumo
2025-07-12 22:56:46,879.838,Demanda ativa Fora de Ponta,Demanda
2025-07-12 23:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 23:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-12 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-12 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-12 23:00:00,2980,Contratado de Ponta,Demanda
2025-07-12 23:06:47,221.76,Demanda Reativa,Demanda
2025-07-12 23:06:47,55.44,Consumo Reativo,Consumo
2025-07-12 23:11:47,206.4,Consumo ativo Fora de Ponta,Consumo
2025-07-12 23:11:47,825.598,Demanda ativa Fora de Ponta,Demanda
2025-07-12 23:21:47,337.919,Demanda Reativa,Demanda
2025-07-12 23:21:47,84.48,Consumo Reativo,Consumo
2025-07-12 23:26:47,1185.598,Demanda ativa Fora de Ponta,Demanda
2025-07-12 23:26:47,296.399,Consumo ativo Fora de Ponta,Consumo
2025-07-12 23:36:46,387.839,Demanda Reativa,Demanda
2025-07-12 23:36:46,96.96,Consumo Reativo,Consumo
2025-07-12 23:41:46,1415.997,Demanda ativa Fora de Ponta,Demanda
2025-07-12 23:41:46,353.999,Consumo ativo Fora de Ponta,Consumo
2025-07-12 23:51:47,355.679,Demanda Reativa,Demanda
2025-07-12 23:51:47,88.92,Consumo Reativo,Consumo
2025-07-12 23:56:47,336.479,Consumo ativo Fora de Ponta,Consumo
2025-07-12 23:56:47,1345.917,Demanda ativa Fora de Ponta,Demanda
2025-07-13 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 00:00:00,0,Contratada fora de Ponta,Demanda
2025-07-13 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-07-13 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 00:00:00,0,Contratado de Ponta,Demanda
2025-07-13 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 00:06:47,87.96,Consumo Reativo,Consumo
2025-07-13 00:06:47,351.839,Demanda Reativa,Demanda
2025-07-13 00:11:47,331.919,Consumo ativo Fora de Ponta,Consumo
2025-07-13 00:11:47,1327.677,Demanda ativa Fora de Ponta,Demanda
2025-07-13 00:21:47,0,Consumo Reativo,Consumo
2025-07-13 00:21:47,0,Consumo Reativo Capacitivo,Consumo
2025-07-13 00:21:47,0,Demanda Reativa,Demanda
2025-07-13 00:21:47,0,Demanda Reativa Capacitiva,Demanda
2025-07-13 00:26:47,1345.917,Demanda ativa Fora de Ponta,Demanda
2025-07-13 00:26:47,336.479,Consumo ativo Fora de Ponta,Consumo
2025-07-13 00:36:46,0,Demanda Reativa Capacitiva,Demanda
2025-07-13 00:36:46,0,Consumo Reativo,Consumo
2025-07-13 00:36:46,0,Consumo Reativo Capacitivo,Consumo
2025-07-13 00:36:46,0,Demanda Reativa,Demanda
2025-07-13 00:41:46,1295.997,Demanda ativa Fora de Ponta,Demanda
2025-07-13 00:41:46,323.999,Consumo ativo Fora de Ponta,Consumo
2025-07-13 00:52:01,0,Demanda Reativa Capacitiva,Demanda
2025-07-13 00:52:01,0,Demanda Reativa,Demanda
2025-07-13 00:52:01,0,Consumo Reativo,Consumo
2025-07-13 00:52:01,0,Consumo Reativo Capacitivo,Consumo
2025-07-13 00:57:01,1269.597,Demanda ativa Fora de Ponta,Demanda
2025-07-13 00:57:01,317.399,Consumo ativo Fora de Ponta,Consumo
2025-07-13 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 01:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 01:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 01:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 01:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 01:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 01:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 01:06:46,0,Demanda Reativa,Demanda
2025-07-13 01:06:46,0,Consumo Reativo Capacitivo,Consumo
2025-07-13 01:06:46,0,Consumo Reativo,Consumo
2025-07-13 01:06:46,0,Demanda Reativa Capacitiva,Demanda
2025-07-13 01:11:46,312.959,Consumo ativo Fora de Ponta,Consumo
2025-07-13 01:11:46,1251.837,Demanda ativa Fora de Ponta,Demanda
2025-07-13 01:21:46,0,Consumo Reativo,Consumo
2025-07-13 01:21:46,0,Demanda Reativa Capacitiva,Demanda
2025-07-13 01:21:46,0,Consumo Reativo Capacitivo,Consumo
2025-07-13 01:21:46,0,Demanda Reativa,Demanda
2025-07-13 01:26:46,1257.597,Demanda ativa Fora de Ponta,Demanda
2025-07-13 01:26:46,314.399,Consumo ativo Fora de Ponta,Consumo
2025-07-13 01:36:47,0,Consumo Reativo,Consumo
2025-07-13 01:36:47,0,Consumo Reativo Capacitivo,Consumo
2025-07-13 01:36:47,0,Demanda Reativa Capacitiva,Demanda
2025-07-13 01:36:47,0,Demanda Reativa,Demanda
2025-07-13 01:41:47,313.919,Consumo ativo Fora de Ponta,Consumo
2025-07-13 01:41:47,1255.677,Demanda ativa Fora de Ponta,Demanda
2025-07-13 01:51:46,0,Consumo Reativo,Consumo
2025-07-13 01:51:46,0,Demanda Reativa,Demanda
2025-07-13 01:51:46,0,Demanda Reativa Capacitiva,Demanda
2025-07-13 01:51:46,0,Consumo Reativo Capacitivo,Consumo
2025-07-13 01:56:46,1213.917,Demanda ativa Fora de Ponta,Demanda
2025-07-13 01:56:46,303.479,Consumo ativo Fora de Ponta,Consumo
2025-07-13 02:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 02:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 02:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 02:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 02:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 02:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 02:06:48,0,Demanda Reativa,Demanda
2025-07-13 02:06:48,0,Consumo Reativo Capacitivo,Consumo
2025-07-13 02:06:48,0,Demanda Reativa Capacitiva,Demanda
2025-07-13 02:06:48,0,Consumo Reativo,Consumo
2025-07-13 02:11:48,1195.678,Demanda ativa Fora de Ponta,Demanda
2025-07-13 02:11:48,298.919,Consumo ativo Fora de Ponta,Consumo
2025-07-13 02:21:47,0,Demanda Reativa Capacitiva,Demanda
2025-07-13 02:21:47,0,Demanda Reativa,Demanda
2025-07-13 02:21:47,0,Consumo Reativo Capacitivo,Consumo
2025-07-13 02:21:47,0,Consumo Reativo,Consumo
2025-07-13 02:26:47,296.399,Consumo ativo Fora de Ponta,Consumo
2025-07-13 02:26:47,1185.598,Demanda ativa Fora de Ponta,Demanda
2025-07-13 02:36:46,0,Demanda Reativa Capacitiva,Demanda
2025-07-13 02:36:46,0,Consumo Reativo Capacitivo,Consumo
2025-07-13 02:36:46,0,Demanda Reativa,Demanda
2025-07-13 02:36:46,0,Consumo Reativo,Consumo
2025-07-13 02:41:46,293.999,Consumo ativo Fora de Ponta,Consumo
2025-07-13 02:41:46,1175.998,Demanda ativa Fora de Ponta,Demanda
2025-07-13 02:51:46,0,Consumo Reativo Capacitivo,Consumo
2025-07-13 02:51:46,0,Demanda Reativa,Demanda
2025-07-13 02:51:46,0,Demanda Reativa Capacitiva,Demanda
2025-07-13 02:51:46,0,Consumo Reativo,Consumo
2025-07-13 02:56:46,292.919,Consumo ativo Fora de Ponta,Consumo
2025-07-13 02:56:46,1171.678,Demanda ativa Fora de Ponta,Demanda
2025-07-13 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 03:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 03:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 03:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-13 03:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 03:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 03:00:00,2980,Contratado de Ponta,Demanda
2025-07-13 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-13 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-13 03:06:45,0,Demanda Reativa Capacitiva,Demanda
2025-07-13 03:06:45,0,Consumo Reativo Capacitivo,Consumo
2025-07-13 03:06:45,0,Consumo Reativo,Consumo
2025-07-13 03:06:45,0,Demanda Reativa,Demanda
2025-07-13 03:11:45,1177.918,Demanda ativa Fora de Ponta,Demanda
2025-07-13 03:11:45,294.479,Consumo ativo Fora de Ponta,Consumo
2025-07-13 03:21:46,0,Consumo Reativo,Consumo
2025-07-13 03:21:46,0,Demanda Reativa Capacitiva,Demanda
2025-07-13 03:21:46,0,Consumo Reativo Capacitivo,Consumo
2025-07-13 03:21:46,0,Demanda Reativa,Demanda
2025-07-13 03:26:46,293.999,Consumo ativo Fora de Ponta,Consumo
2025-07-13 03:26:46,1175.998,Demanda ativa Fora de Ponta,Demanda
