Timestamp,Valor,Medicao,Grandeza
2025-02-01 12:06:05,754.558,Demanda Reativa,Demanda
2025-02-01 12:06:05,188.64,Consumo Reativo,Consumo
2025-02-01 12:11:05,548.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 12:11:05,2195.995,Demanda ativa Fora de Ponta,Demanda
2025-02-01 12:21:05,745.918,Demanda Reativa,Demanda
2025-02-01 12:21:05,186.48,Consumo Reativo,Consumo
2025-02-01 12:26:05,548.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 12:26:05,2195.995,Demanda ativa Fora de Ponta,Demanda
2025-02-01 12:36:22,187.2,Consumo Reativo,Consumo
2025-02-01 12:36:22,748.798,Demanda Reativa,Demanda
2025-02-01 12:41:22,553.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 12:41:22,2215.675,Demanda ativa Fora de Ponta,Demanda
2025-02-01 12:51:06,186,Consumo Reativo,Consumo
2025-02-01 12:51:06,743.998,Demanda Reativa,Demanda
2025-02-01 12:56:06,2191.675,Demanda ativa Fora de Ponta,Demanda
2025-02-01 12:56:06,547.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 13:06:06,722.878,Demanda Reativa,Demanda
2025-02-01 13:06:06,180.72,Consumo Reativo,Consumo
2025-02-01 13:11:06,2159.996,Demanda ativa Fora de Ponta,Demanda
2025-02-01 13:11:06,539.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 13:21:06,730.558,Demanda Reativa,Demanda
2025-02-01 13:21:06,182.64,Consumo Reativo,Consumo
2025-02-01 13:26:06,538.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 13:26:06,2155.676,Demanda ativa Fora de Ponta,Demanda
2025-02-01 13:36:05,186.24,Consumo Reativo,Consumo
2025-02-01 13:36:05,744.958,Demanda Reativa,Demanda
2025-02-01 13:41:05,2179.675,Demanda ativa Fora de Ponta,Demanda
2025-02-01 13:41:05,544.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 13:51:21,188.16,Consumo Reativo,Consumo
2025-02-01 13:51:21,752.638,Demanda Reativa,Demanda
2025-02-01 13:56:21,2207.995,Demanda ativa Fora de Ponta,Demanda
2025-02-01 13:56:21,551.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 14:06:05,192.24,Consumo Reativo,Consumo
2025-02-01 14:06:05,768.958,Demanda Reativa,Demanda
2025-02-01 14:11:05,555.959,Consumo ativo Fora de Ponta,Consumo
2025-02-01 14:11:05,2223.835,Demanda ativa Fora de Ponta,Demanda
2025-02-01 14:21:05,745.918,Demanda Reativa,Demanda
2025-02-01 14:21:05,186.48,Consumo Reativo,Consumo
2025-02-01 14:26:05,549.959,Consumo ativo Fora de Ponta,Consumo
2025-02-01 14:26:05,2199.835,Demanda ativa Fora de Ponta,Demanda
2025-02-01 14:36:22,754.558,Demanda Reativa,Demanda
2025-02-01 14:36:22,188.64,Consumo Reativo,Consumo
2025-02-01 14:41:22,550.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 14:41:22,2203.675,Demanda ativa Fora de Ponta,Demanda
2025-02-01 14:51:20,188.4,Consumo Reativo,Consumo
2025-02-01 14:51:20,753.598,Demanda Reativa,Demanda
2025-02-01 14:56:20,546.959,Consumo ativo Fora de Ponta,Consumo
2025-02-01 14:56:20,2187.835,Demanda ativa Fora de Ponta,Demanda
2025-02-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 15:06:06,762.718,Demanda Reativa,Demanda
2025-02-01 15:06:06,190.68,Consumo Reativo,Consumo
2025-02-01 15:11:06,2187.835,Demanda ativa Fora de Ponta,Demanda
2025-02-01 15:11:06,546.959,Consumo ativo Fora de Ponta,Consumo
2025-02-01 15:21:21,190.2,Consumo Reativo,Consumo
2025-02-01 15:21:21,760.798,Demanda Reativa,Demanda
2025-02-01 15:26:21,2171.995,Demanda ativa Fora de Ponta,Demanda
2025-02-01 15:26:21,542.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 15:36:06,189.24,Consumo Reativo,Consumo
2025-02-01 15:36:06,756.958,Demanda Reativa,Demanda
2025-02-01 15:41:06,2183.995,Demanda ativa Fora de Ponta,Demanda
2025-02-01 15:41:06,545.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 15:51:21,741.598,Demanda Reativa,Demanda
2025-02-01 15:51:21,185.4,Consumo Reativo,Consumo
2025-02-01 15:56:21,536.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 15:56:21,2147.996,Demanda ativa Fora de Ponta,Demanda
2025-02-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 16:06:21,734.878,Demanda Reativa,Demanda
2025-02-01 16:06:21,183.72,Consumo Reativo,Consumo
2025-02-01 16:11:21,2179.675,Demanda ativa Fora de Ponta,Demanda
2025-02-01 16:11:21,544.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 16:21:06,183.48,Consumo Reativo,Consumo
2025-02-01 16:21:06,733.918,Demanda Reativa,Demanda
2025-02-01 16:26:06,2175.835,Demanda ativa Fora de Ponta,Demanda
2025-02-01 16:26:06,543.959,Consumo ativo Fora de Ponta,Consumo
2025-02-01 16:36:05,184.44,Consumo Reativo,Consumo
2025-02-01 16:36:05,737.758,Demanda Reativa,Demanda
2025-02-01 16:41:05,2179.675,Demanda ativa Fora de Ponta,Demanda
2025-02-01 16:41:05,544.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 16:51:05,739.678,Demanda Reativa,Demanda
2025-02-01 16:51:05,184.92,Consumo Reativo,Consumo
2025-02-01 16:56:05,533.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 16:56:05,2135.996,Demanda ativa Fora de Ponta,Demanda
2025-02-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 17:06:06,186.24,Consumo Reativo,Consumo
2025-02-01 17:06:06,744.958,Demanda Reativa,Demanda
2025-02-01 17:11:06,537.959,Consumo ativo Fora de Ponta,Consumo
2025-02-01 17:11:06,2151.836,Demanda ativa Fora de Ponta,Demanda
2025-02-01 17:21:20,156.48,Consumo Reativo,Consumo
2025-02-01 17:21:20,625.919,Demanda Reativa,Demanda
2025-02-01 17:26:20,1887.836,Demanda ativa Fora de Ponta,Demanda
2025-02-01 17:26:20,471.959,Consumo ativo Fora de Ponta,Consumo
2025-02-01 17:36:06,600.959,Demanda Reativa,Demanda
2025-02-01 17:36:06,150.24,Consumo Reativo,Consumo
2025-02-01 17:41:06,443.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 17:41:06,1775.996,Demanda ativa Fora de Ponta,Demanda
2025-02-01 17:51:21,149.4,Consumo Reativo,Consumo
2025-02-01 17:51:21,597.599,Demanda Reativa,Demanda
2025-02-01 17:56:21,449.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 17:56:21,1799.996,Demanda ativa Fora de Ponta,Demanda
2025-02-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 18:06:06,153.72,Consumo Reativo,Consumo
2025-02-01 18:06:06,614.879,Demanda Reativa,Demanda
2025-02-01 18:11:06,1807.676,Demanda ativa Fora de Ponta,Demanda
2025-02-01 18:11:06,451.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 18:21:06,641.759,Demanda Reativa,Demanda
2025-02-01 18:21:06,160.44,Consumo Reativo,Consumo
2025-02-01 18:26:06,1807.676,Demanda ativa Fora de Ponta,Demanda
2025-02-01 18:26:06,451.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 18:36:20,634.559,Demanda Reativa,Demanda
2025-02-01 18:36:20,158.64,Consumo Reativo,Consumo
2025-02-01 18:41:20,1823.996,Demanda ativa Fora de Ponta,Demanda
2025-02-01 18:41:20,455.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 18:51:21,158.4,Consumo Reativo,Consumo
2025-02-01 18:51:21,633.599,Demanda Reativa,Demanda
2025-02-01 18:56:21,1815.836,Demanda ativa Fora de Ponta,Demanda
2025-02-01 18:56:21,453.959,Consumo ativo Fora de Ponta,Consumo
2025-02-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 19:06:05,163.68,Consumo Reativo,Consumo
2025-02-01 19:06:05,654.719,Demanda Reativa,Demanda
2025-02-01 19:11:05,463.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 19:11:05,1855.676,Demanda ativa Fora de Ponta,Demanda
2025-02-01 19:21:05,675.839,Demanda Reativa,Demanda
2025-02-01 19:21:05,168.96,Consumo Reativo,Consumo
2025-02-01 19:26:05,467.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 19:26:05,1871.996,Demanda ativa Fora de Ponta,Demanda
2025-02-01 19:36:06,169.68,Consumo Reativo,Consumo
2025-02-01 19:36:06,678.719,Demanda Reativa,Demanda
2025-02-01 19:41:06,467.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 19:41:06,1871.996,Demanda ativa Fora de Ponta,Demanda
2025-02-01 19:51:06,171.24,Consumo Reativo,Consumo
2025-02-01 19:51:06,684.959,Demanda Reativa,Demanda
2025-02-01 19:56:06,466.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 19:56:06,1867.676,Demanda ativa Fora de Ponta,Demanda
2025-02-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 20:06:05,680.639,Demanda Reativa,Demanda
2025-02-01 20:06:05,170.16,Consumo Reativo,Consumo
2025-02-01 20:11:05,1863.836,Demanda ativa Fora de Ponta,Demanda
2025-02-01 20:11:05,465.959,Consumo ativo Fora de Ponta,Consumo
2025-02-01 20:21:06,668.639,Demanda Reativa,Demanda
2025-02-01 20:21:06,167.16,Consumo Reativo,Consumo
2025-02-01 20:26:06,1843.676,Demanda ativa Fora de Ponta,Demanda
2025-02-01 20:26:06,460.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 20:36:05,167.4,Consumo Reativo,Consumo
2025-02-01 20:36:05,669.599,Demanda Reativa,Demanda
2025-02-01 20:41:05,460.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 20:41:05,1843.676,Demanda ativa Fora de Ponta,Demanda
2025-02-01 20:51:04,164.4,Consumo Reativo,Consumo
2025-02-01 20:51:04,657.599,Demanda Reativa,Demanda
2025-02-01 20:56:04,1831.676,Demanda ativa Fora de Ponta,Demanda
2025-02-01 20:56:04,457.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 21:06:05,162.72,Consumo Reativo,Consumo
2025-02-01 21:06:05,650.879,Demanda Reativa,Demanda
2025-02-01 21:11:05,1831.676,Demanda ativa Fora de Ponta,Demanda
2025-02-01 21:11:05,457.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 21:21:05,160.68,Consumo Reativo,Consumo
2025-02-01 21:21:05,642.719,Demanda Reativa,Demanda
2025-02-01 21:26:05,453.959,Consumo ativo Fora de Ponta,Consumo
2025-02-01 21:26:05,1815.836,Demanda ativa Fora de Ponta,Demanda
2025-02-01 21:36:06,633.599,Demanda Reativa,Demanda
2025-02-01 21:36:06,158.4,Consumo Reativo,Consumo
2025-02-01 21:41:06,451.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 21:41:06,1807.676,Demanda ativa Fora de Ponta,Demanda
2025-02-01 21:51:06,152.16,Consumo Reativo,Consumo
2025-02-01 21:51:06,608.639,Demanda Reativa,Demanda
2025-02-01 21:56:06,1767.836,Demanda ativa Fora de Ponta,Demanda
2025-02-01 21:56:06,441.959,Consumo ativo Fora de Ponta,Consumo
2025-02-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 22:06:06,133.92,Consumo Reativo,Consumo
2025-02-01 22:06:06,535.679,Demanda Reativa,Demanda
2025-02-01 22:11:06,1583.997,Demanda ativa Fora de Ponta,Demanda
2025-02-01 22:11:06,395.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 22:21:05,99,Consumo Reativo,Consumo
2025-02-01 22:21:05,395.999,Demanda Reativa,Demanda
2025-02-01 22:26:05,1139.998,Demanda ativa Fora de Ponta,Demanda
2025-02-01 22:26:05,284.999,Consumo ativo Fora de Ponta,Consumo
2025-02-01 22:36:05,348.959,Demanda Reativa,Demanda
2025-02-01 22:36:05,87.24,Consumo Reativo,Consumo
2025-02-01 22:41:05,1023.838,Demanda ativa Fora de Ponta,Demanda
2025-02-01 22:41:05,255.959,Consumo ativo Fora de Ponta,Consumo
2025-02-01 22:51:05,78,Consumo Reativo,Consumo
2025-02-01 22:51:05,311.999,Demanda Reativa,Demanda
2025-02-01 22:56:05,959.998,Demanda ativa Fora de Ponta,Demanda
2025-02-01 22:56:05,240,Consumo ativo Fora de Ponta,Consumo
2025-02-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-02-01 23:06:20,287.999,Demanda Reativa,Demanda
2025-02-01 23:06:20,72,Consumo Reativo,Consumo
2025-02-01 23:11:20,899.998,Demanda ativa Fora de Ponta,Demanda
2025-02-01 23:11:20,225,Consumo ativo Fora de Ponta,Consumo
2025-02-01 23:21:06,348.959,Demanda Reativa,Demanda
2025-02-01 23:21:06,87.24,Consumo Reativo,Consumo
2025-02-01 23:26:06,247.919,Consumo ativo Fora de Ponta,Consumo
2025-02-01 23:26:06,991.678,Demanda ativa Fora de Ponta,Demanda
2025-02-01 23:36:19,479.999,Demanda Reativa,Demanda
2025-02-01 23:36:19,120,Consumo Reativo,Consumo
2025-02-01 23:41:19,363.959,Consumo ativo Fora de Ponta,Consumo
2025-02-01 23:41:19,1455.837,Demanda ativa Fora de Ponta,Demanda
2025-02-01 23:51:06,121.92,Consumo Reativo,Consumo
2025-02-01 23:51:06,487.679,Demanda Reativa,Demanda
2025-02-01 23:56:06,1475.997,Demanda ativa Fora de Ponta,Demanda
2025-02-01 23:56:06,368.999,Consumo ativo Fora de Ponta,Consumo
2025-02-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 00:00:00,0,Contratada fora de Ponta,Demanda
2025-02-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 00:00:00,0,Contratado de Ponta,Demanda
2025-02-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-02-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 00:06:06,123.72,Consumo Reativo,Consumo
2025-02-02 00:06:06,494.879,Demanda Reativa,Demanda
2025-02-02 00:11:06,370.919,Consumo ativo Fora de Ponta,Consumo
2025-02-02 00:11:06,1483.677,Demanda ativa Fora de Ponta,Demanda
2025-02-02 00:21:05,0,Consumo Reativo Capacitivo,Consumo
2025-02-02 00:21:05,0,Demanda Reativa Capacitiva,Demanda
2025-02-02 00:21:05,0,Demanda Reativa,Demanda
2025-02-02 00:21:05,0,Consumo Reativo,Consumo
2025-02-02 00:26:05,1467.837,Demanda ativa Fora de Ponta,Demanda
2025-02-02 00:26:05,366.959,Consumo ativo Fora de Ponta,Consumo
2025-02-02 00:36:06,0,Consumo Reativo Capacitivo,Consumo
2025-02-02 00:36:06,0,Demanda Reativa Capacitiva,Demanda
2025-02-02 00:36:06,0,Consumo Reativo,Consumo
2025-02-02 00:36:06,0,Demanda Reativa,Demanda
2025-02-02 00:41:06,365.999,Consumo ativo Fora de Ponta,Consumo
2025-02-02 00:41:06,1463.997,Demanda ativa Fora de Ponta,Demanda
2025-02-02 00:51:06,0,Consumo Reativo Capacitivo,Consumo
2025-02-02 00:51:06,0,Demanda Reativa Capacitiva,Demanda
2025-02-02 00:51:06,0,Consumo Reativo,Consumo
2025-02-02 00:51:06,0,Demanda Reativa,Demanda
2025-02-02 00:56:06,346.919,Consumo ativo Fora de Ponta,Consumo
