Timestamp,Valor,Medicao,Grandeza
2025-08-28 18:02:56,423.959,Consumo ativo Fora de Ponta,Consumo
2025-08-28 18:02:56,1695.836,Demanda ativa Fora de Ponta,Demanda
2025-08-28 18:12:57,511.679,Demanda Reativa,Demanda
2025-08-28 18:12:57,127.92,Consumo Reativo,Consumo
2025-08-28 18:17:57,1729.916,Demanda ativa Fora de Ponta,Demanda
2025-08-28 18:17:57,432.479,Consumo ativo Fora de Ponta,Consumo
2025-08-28 18:27:55,128.4,Consumo Reativo,Consumo
2025-08-28 18:27:55,513.599,Demanda Reativa,Demanda
2025-08-28 18:32:55,433.919,Consumo ativo Fora de Ponta,Consumo
2025-08-28 18:32:55,1735.676,Demanda ativa Fora de Ponta,Demanda
2025-08-28 18:42:55,133.92,Consumo Reativo,Consumo
2025-08-28 18:42:55,535.679,Demanda Reativa,Demanda
2025-08-28 18:47:55,1771.676,Demanda ativa de Ponta,Demanda
2025-08-28 18:47:55,442.919,Consumo ativo de Ponta,Consumo
2025-08-28 18:57:40,139.92,Consumo Reativo,Consumo
2025-08-28 18:57:40,559.679,Demanda Reativa,Demanda
2025-08-28 19:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 19:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 19:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 19:02:40,1777.916,Demanda ativa de Ponta,Demanda
2025-08-28 19:02:40,444.479,Consumo ativo de Ponta,Consumo
2025-08-28 19:12:42,547.679,Demanda Reativa,Demanda
2025-08-28 19:12:42,136.92,Consumo Reativo,Consumo
2025-08-28 19:17:42,1759.676,Demanda ativa de Ponta,Demanda
2025-08-28 19:17:42,439.919,Consumo ativo de Ponta,Consumo
2025-08-28 19:27:41,131.4,Consumo Reativo,Consumo
2025-08-28 19:27:41,525.599,Demanda Reativa,Demanda
2025-08-28 19:32:41,438.959,Consumo ativo de Ponta,Consumo
2025-08-28 19:32:41,1755.836,Demanda ativa de Ponta,Demanda
2025-08-28 19:42:41,533.759,Demanda Reativa,Demanda
2025-08-28 19:42:41,133.44,Consumo Reativo,Consumo
2025-08-28 19:47:41,443.399,Consumo ativo de Ponta,Consumo
2025-08-28 19:47:41,1773.596,Demanda ativa de Ponta,Demanda
2025-08-28 19:57:41,509.759,Demanda Reativa,Demanda
2025-08-28 19:57:41,127.44,Consumo Reativo,Consumo
2025-08-28 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 20:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 20:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 20:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 20:02:41,1763.996,Demanda ativa de Ponta,Demanda
2025-08-28 20:02:41,440.999,Consumo ativo de Ponta,Consumo
2025-08-28 20:12:41,493.919,Demanda Reativa,Demanda
2025-08-28 20:12:41,123.48,Consumo Reativo,Consumo
2025-08-28 20:17:41,1731.836,Demanda ativa de Ponta,Demanda
2025-08-28 20:17:41,432.959,Consumo ativo de Ponta,Consumo
2025-08-28 20:27:39,481.919,Demanda Reativa,Demanda
2025-08-28 20:27:39,120.48,Consumo Reativo,Consumo
2025-08-28 20:32:39,429.479,Consumo ativo de Ponta,Consumo
2025-08-28 20:32:39,1717.916,Demanda ativa de Ponta,Demanda
2025-08-28 20:42:39,453.599,Demanda Reativa,Demanda
2025-08-28 20:42:39,113.4,Consumo Reativo,Consumo
2025-08-28 20:47:39,411.479,Consumo ativo de Ponta,Consumo
2025-08-28 20:47:39,1645.917,Demanda ativa de Ponta,Demanda
2025-08-28 20:57:40,447.839,Demanda Reativa,Demanda
2025-08-28 20:57:40,111.96,Consumo Reativo,Consumo
2025-08-28 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 21:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 21:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 21:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 21:02:40,411.479,Consumo ativo de Ponta,Consumo
2025-08-28 21:02:40,1645.917,Demanda ativa de Ponta,Demanda
2025-08-28 21:12:41,437.759,Demanda Reativa,Demanda
2025-08-28 21:12:41,109.44,Consumo Reativo,Consumo
2025-08-28 21:17:41,1623.837,Demanda ativa de Ponta,Demanda
2025-08-28 21:17:41,405.959,Consumo ativo de Ponta,Consumo
2025-08-28 21:27:40,433.919,Demanda Reativa,Demanda
2025-08-28 21:27:40,108.48,Consumo Reativo,Consumo
2025-08-28 21:32:40,1617.597,Demanda ativa de Ponta,Demanda
2025-08-28 21:32:40,404.399,Consumo ativo de Ponta,Consumo
2025-08-28 21:42:39,439.679,Demanda Reativa,Demanda
2025-08-28 21:42:39,109.92,Consumo Reativo,Consumo
2025-08-28 21:47:39,1593.597,Demanda ativa de Ponta,Demanda
2025-08-28 21:47:39,398.399,Consumo ativo de Ponta,Consumo
2025-08-28 21:57:41,101.4,Consumo Reativo,Consumo
2025-08-28 21:57:41,405.599,Demanda Reativa,Demanda
2025-08-28 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 22:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 22:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 22:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 22:02:41,1537.917,Demanda ativa Fora de Ponta,Demanda
2025-08-28 22:02:41,384.479,Consumo ativo Fora de Ponta,Consumo
2025-08-28 22:12:41,61.44,Consumo Reativo,Consumo
2025-08-28 22:12:41,245.759,Demanda Reativa,Demanda
2025-08-28 22:17:41,1165.918,Demanda ativa Fora de Ponta,Demanda
2025-08-28 22:17:41,291.479,Consumo ativo Fora de Ponta,Consumo
2025-08-28 22:27:41,33.48,Consumo Reativo,Consumo
2025-08-28 22:27:41,133.92,Demanda Reativa,Demanda
2025-08-28 22:32:41,227.4,Consumo ativo Fora de Ponta,Consumo
2025-08-28 22:32:41,909.598,Demanda ativa Fora de Ponta,Demanda
2025-08-28 22:42:40,30.96,Consumo Reativo,Consumo
2025-08-28 22:42:40,123.84,Demanda Reativa,Demanda
2025-08-28 22:47:40,213.48,Consumo ativo Fora de Ponta,Consumo
2025-08-28 22:47:40,853.918,Demanda ativa Fora de Ponta,Demanda
2025-08-28 22:57:40,19.92,Consumo Reativo,Consumo
2025-08-28 22:57:40,79.68,Demanda Reativa,Demanda
2025-08-28 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 23:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 23:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-28 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-28 23:00:00,2980,Contratado de Ponta,Demanda
2025-08-28 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-28 23:02:40,196.44,Consumo ativo Fora de Ponta,Consumo
2025-08-28 23:02:40,785.758,Demanda ativa Fora de Ponta,Demanda
2025-08-28 23:12:41,17.4,Consumo Reativo,Consumo
2025-08-28 23:12:41,69.6,Demanda Reativa,Demanda
2025-08-28 23:17:41,755.998,Demanda ativa Fora de Ponta,Demanda
2025-08-28 23:17:41,189,Consumo ativo Fora de Ponta,Consumo
2025-08-28 23:27:40,257.759,Demanda Reativa,Demanda
2025-08-28 23:27:40,64.44,Consumo Reativo,Consumo
2025-08-28 23:32:40,1307.997,Demanda ativa Fora de Ponta,Demanda
2025-08-28 23:32:40,326.999,Consumo ativo Fora de Ponta,Consumo
2025-08-28 23:42:40,287.999,Demanda Reativa,Demanda
2025-08-28 23:42:40,72,Consumo Reativo,Consumo
2025-08-28 23:47:40,1445.757,Demanda ativa Fora de Ponta,Demanda
2025-08-28 23:47:40,361.439,Consumo ativo Fora de Ponta,Consumo
2025-08-28 23:57:41,54.96,Consumo Reativo,Consumo
2025-08-28 23:57:41,219.84,Demanda Reativa,Demanda
2025-08-29 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 00:00:00,0,Contratado de Ponta,Demanda
2025-08-29 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 00:00:00,0,Contratada fora de Ponta,Demanda
2025-08-29 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 00:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 00:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-08-29 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 00:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 00:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 00:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 00:02:41,344.399,Consumo ativo Fora de Ponta,Consumo
2025-08-29 00:02:41,1377.597,Demanda ativa Fora de Ponta,Demanda
2025-08-29 00:12:40,52.92,Consumo Reativo,Consumo
2025-08-29 00:12:40,211.68,Demanda Reativa,Demanda
2025-08-29 00:17:40,1377.597,Demanda ativa Fora de Ponta,Demanda
2025-08-29 00:17:40,344.399,Consumo ativo Fora de Ponta,Consumo
2025-08-29 00:27:40,255.839,Demanda Reativa,Demanda
2025-08-29 00:27:40,63.96,Consumo Reativo,Consumo
2025-08-29 00:32:40,341.999,Consumo ativo Fora de Ponta,Consumo
2025-08-29 00:32:40,1367.997,Demanda ativa Fora de Ponta,Demanda
2025-08-29 00:42:42,0,Demanda Reativa,Demanda
2025-08-29 00:42:42,0,Consumo Reativo,Consumo
2025-08-29 00:42:42,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 00:42:42,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 00:47:42,1359.837,Demanda ativa Fora de Ponta,Demanda
2025-08-29 00:47:42,339.959,Consumo ativo Fora de Ponta,Consumo
2025-08-29 00:57:41,0,Demanda Reativa,Demanda
2025-08-29 00:57:41,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 00:57:41,0,Consumo Reativo,Consumo
2025-08-29 00:57:41,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 01:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 01:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 01:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 01:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 01:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 01:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 01:02:41,336.479,Consumo ativo Fora de Ponta,Consumo
2025-08-29 01:02:41,1345.917,Demanda ativa Fora de Ponta,Demanda
2025-08-29 01:12:41,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 01:12:41,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 01:12:41,0,Demanda Reativa,Demanda
2025-08-29 01:12:41,0,Consumo Reativo,Consumo
2025-08-29 01:17:41,334.919,Consumo ativo Fora de Ponta,Consumo
2025-08-29 01:17:41,1339.677,Demanda ativa Fora de Ponta,Demanda
2025-08-29 01:27:41,0,Demanda Reativa,Demanda
2025-08-29 01:27:41,0,Consumo Reativo,Consumo
2025-08-29 01:27:41,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 01:27:41,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 01:32:41,1323.837,Demanda ativa Fora de Ponta,Demanda
2025-08-29 01:32:41,330.959,Consumo ativo Fora de Ponta,Consumo
2025-08-29 01:42:41,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 01:42:41,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 01:42:41,0,Consumo Reativo,Consumo
2025-08-29 01:42:41,0,Demanda Reativa,Demanda
2025-08-29 01:47:41,1313.757,Demanda ativa Fora de Ponta,Demanda
2025-08-29 01:47:41,328.439,Consumo ativo Fora de Ponta,Consumo
2025-08-29 01:57:41,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 01:57:41,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 01:57:41,0,Demanda Reativa,Demanda
2025-08-29 01:57:41,0,Consumo Reativo,Consumo
2025-08-29 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 02:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 02:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 02:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 02:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 02:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 02:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 02:02:41,322.919,Consumo ativo Fora de Ponta,Consumo
2025-08-29 02:02:41,1291.677,Demanda ativa Fora de Ponta,Demanda
2025-08-29 02:12:41,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 02:12:41,0,Demanda Reativa,Demanda
2025-08-29 02:12:41,0,Consumo Reativo,Consumo
2025-08-29 02:12:41,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 02:17:41,1291.677,Demanda ativa Fora de Ponta,Demanda
2025-08-29 02:17:41,322.919,Consumo ativo Fora de Ponta,Consumo
2025-08-29 02:27:41,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 02:27:41,0,Demanda Reativa,Demanda
2025-08-29 02:27:41,0,Consumo Reativo,Consumo
2025-08-29 02:27:41,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 02:32:41,1277.757,Demanda ativa Fora de Ponta,Demanda
2025-08-29 02:32:41,319.439,Consumo ativo Fora de Ponta,Consumo
2025-08-29 02:42:41,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 02:42:41,0,Demanda Reativa,Demanda
2025-08-29 02:42:41,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 02:42:41,0,Consumo Reativo,Consumo
2025-08-29 02:47:41,1269.597,Demanda ativa Fora de Ponta,Demanda
2025-08-29 02:47:41,317.399,Consumo ativo Fora de Ponta,Consumo
2025-08-29 02:57:40,0,Demanda Reativa,Demanda
2025-08-29 02:57:40,0,Consumo Reativo,Consumo
2025-08-29 02:57:40,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 02:57:40,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 03:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 03:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 03:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 03:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 03:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 03:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 03:02:40,1251.837,Demanda ativa Fora de Ponta,Demanda
2025-08-29 03:02:40,312.959,Consumo ativo Fora de Ponta,Consumo
2025-08-29 03:12:40,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 03:12:40,0,Consumo Reativo,Consumo
2025-08-29 03:12:40,0,Demanda Reativa,Demanda
2025-08-29 03:12:40,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 03:17:40,1251.837,Demanda ativa Fora de Ponta,Demanda
2025-08-29 03:17:40,312.959,Consumo ativo Fora de Ponta,Consumo
2025-08-29 03:27:40,0,Demanda Reativa,Demanda
2025-08-29 03:27:40,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 03:27:40,0,Consumo Reativo,Consumo
2025-08-29 03:27:40,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 03:32:40,311.399,Consumo ativo Fora de Ponta,Consumo
2025-08-29 03:32:40,1245.597,Demanda ativa Fora de Ponta,Demanda
2025-08-29 03:42:40,0,Consumo Reativo,Consumo
2025-08-29 03:42:40,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 03:42:40,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 03:42:40,0,Demanda Reativa,Demanda
2025-08-29 03:47:40,312.479,Consumo ativo Fora de Ponta,Consumo
2025-08-29 03:47:40,1249.917,Demanda ativa Fora de Ponta,Demanda
2025-08-29 03:57:41,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 03:57:41,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 03:57:41,0,Demanda Reativa,Demanda
2025-08-29 03:57:41,0,Consumo Reativo,Consumo
2025-08-29 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 04:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 04:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 04:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 04:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 04:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 04:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 04:02:41,1249.917,Demanda ativa Fora de Ponta,Demanda
2025-08-29 04:02:41,312.479,Consumo ativo Fora de Ponta,Consumo
2025-08-29 04:12:41,0,Consumo Reativo,Consumo
2025-08-29 04:12:41,0,Demanda Reativa,Demanda
2025-08-29 04:12:41,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 04:12:41,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 04:17:41,1237.917,Demanda ativa Fora de Ponta,Demanda
2025-08-29 04:17:41,309.479,Consumo ativo Fora de Ponta,Consumo
2025-08-29 04:27:40,0,Demanda Reativa,Demanda
2025-08-29 04:27:40,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 04:27:40,0,Consumo Reativo,Consumo
2025-08-29 04:27:40,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 04:32:40,1243.677,Demanda ativa Fora de Ponta,Demanda
2025-08-29 04:32:40,310.919,Consumo ativo Fora de Ponta,Consumo
2025-08-29 04:42:40,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 04:42:40,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 04:42:40,0,Demanda Reativa,Demanda
2025-08-29 04:42:40,0,Consumo Reativo,Consumo
2025-08-29 04:47:40,312.479,Consumo ativo Fora de Ponta,Consumo
2025-08-29 04:47:40,1249.917,Demanda ativa Fora de Ponta,Demanda
2025-08-29 04:57:41,0,Demanda Reativa,Demanda
2025-08-29 04:57:41,0,Demanda Reativa Capacitiva,Demanda
2025-08-29 04:57:41,0,Consumo Reativo,Consumo
2025-08-29 04:57:41,0,Consumo Reativo Capacitivo,Consumo
2025-08-29 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 05:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 05:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 05:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 05:00:00,2980,Contratado de Ponta,Demanda
2025-08-29 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-29 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-29 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-29 05:00:00,2980,Contratado de Ponta,Demanda
